42.047222, -170639.270533
42.316452, -170954.917978
42.585678, -171270.296198
42.854904, -171585.405192
43.124126, -171900.244963
43.378819, -172214.830042
43.628906, -172529.165034
43.866779, -172843.262152
44.100956, -173157.125094
44.309223, -173470.779768
44.496555, -173784.247111
44.678547, -174097.532461
44.835861, -174410.660498
44.987568, -174723.636828
45.118946, -175036.481779
45.246189, -175349.199488
45.372597, -175661.790789
45.498833, -175974.255854
45.615917, -176286.603834
45.731247, -176598.836485
45.846249, -176910.954134
45.961185, -177222.956846
46.076107, -177534.844637
46.191029, -177846.617506
46.305946, -178158.275458
46.420864, -178469.818491
46.535786, -178781.246603
46.650707, -179092.559794
46.765629, -179403.758063
46.880547, -179714.841414
46.995468, -180025.809843
47.110390, -180336.663351
47.222343, -180647.404906
47.333740, -180958.035063
47.439167, -181268.559794
47.534874, -181578.988817
47.628914, -181889.323801
47.722672, -182199.565027
47.816387, -182509.712538
47.910091, -182819.766344
48.003799, -183129.726443
48.097507, -183439.592833
48.191208, -183749.365523
48.284904, -184059.044516
48.378616, -184368.629797
48.472321, -184678.121374
48.566025, -184987.519247
48.659721, -185296.823424
48.753429, -185606.033892
48.847134, -185915.150656
48.940842, -186224.173712
49.034542, -186533.103068
49.128242, -186841.938723
49.221951, -187150.680670
49.315659, -187459.328909
49.409355, -187767.883452
49.503063, -188076.344286
49.596771, -188384.711413
49.690475, -188692.984835
49.784180, -189001.164553
49.877884, -189309.250567
49.971584, -189617.242880
50.065289, -189925.141489
50.158997, -190232.946390
50.252697, -190540.657591
50.346409, -190848.275080
50.440109, -191155.798868
50.533810, -191463.228956
50.627506, -191770.565348
50.721218, -192077.808027
50.814922, -192384.957003
50.908634, -192692.012266
51.002338, -192998.973826
51.096043, -193305.841681
51.189743, -193612.615835
51.283443, -193919.296290
51.377144, -194225.883043
51.470856, -194532.376085
51.564560, -194838.775423
51.658264, -195145.081057
51.751972, -195451.292982
51.845676, -195757.411204
51.939381, -196063.435721
52.033081, -196369.366537
52.126789, -196675.203646
52.220486, -196980.947058
52.314194, -197286.596762
52.407890, -197592.152769
52.501598, -197897.615069
52.595303, -198202.983664
52.689011, -198508.258551
52.782719, -198813.439730
52.876423, -199118.527205
52.970131, -199423.520971
53.063828, -199728.421042
53.157536, -200033.227404
53.251240, -200337.940062
53.344944, -200642.559015
53.438652, -200947.084261
53.532356, -201251.515803
53.626060, -201555.853640
53.719765, -201860.097773
53.813465, -202164.248205
53.907173, -202468.304930
54.000877, -202772.267950
54.094582, -203076.137266
54.188282, -203379.912882
54.281994, -203683.594786
54.375694, -203987.182989
